order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,-0.08984497673223502,47,2020-11-16,0.03421863102885879,3.9217708025511566,0.6380253455783008,1.1530953465479947,2.2003129835866213,0.25056093973423244,0.985518113734849,0.258555827599269,1.1685920658566724,-1.2648250056674897,-1.3621980003513272,0.19474598936767507,56.41025641025641,33.33333333333333,-3.0019117165837144,2.7153403820120205,3.6468874551391797,7.624436645868165,1.0141331533039792,3.1130157957565237,58.14091178211961,45.569029850746226
002080.XSHE,MainBoard,Materials,-0.00771868740364734,47,2020-11-16,0.05852500692155646,2.6986660474386244,0.5202730969344506,0.2863165240620098,0.5586702905024881,0.27315188169839794,0.5462483993906736,0.13994686628947067,1.055185514068821,-0.1788351580210339,-0.043242274555564966,-0.2711857669309379,47.172236503856055,55.55555555555556,-5.2723906052041585,1.6843436521537174,1.5033150628908798,1.5219408533968444,0.8943836454579359,1.2269342621414514,76.37848876786947,93.81368267831147
300700.XSHE,GEM,Materials,-0.13093469953106485,47,2020-11-16,-0.013408778909453915,3.604877718158656,0.131910589837231,0.03376194767513763,-0.1498924188592069,0.2357605631463873,0.2240191448278096,0.3355008665538205,1.3858213729035096,0.3144588771542338,0.6438759180177518,-0.658834081727036,32.36245954692555,44.44444444444444,-5.965194648425718,15.998277940523002,15.59872368583938,12.893737875878653,1.0858994573969774,2.0205524430577566,126.23688155922035,115.49362305148789
600643.XSHG,MainBoard,Financials,-0.017259246939010486,47,2020-11-16,0.10057282441760687,1.1883030879406953,0.1325353272512139,0.013583896597494372,-0.02774332190690676,0.29615740687805026,0.06430910002242617,0.4108262492244738,1.7400131892286166,-0.08817343421648083,-0.09174056837298192,0.007134268313002179,61.616161616161605,44.44444444444444,-1.0130599292078841,0.529167178591343,0.6794559589944787,1.1680637471762847,0.16865099434873407,0.3122806574864138,76.56903765690411,81.74273858921151
600997.XSHG,MainBoard,Energy,-0.04323557414079571,47,2020-11-16,0.10710870140151321,0.7595182800929227,2.0277530074498626,-0.138339324209256,-0.3690449794582267,0.15399315955395695,0.720508709363283,0.580966545874432,1.440978362396865,0.09047483984938687,0.04586387216904607,0.0892219353606816,79.09090909090905,55.55555555555556,7.704249951484578,0.7486712693991673,0.6576503892114475,0.7712850775709984,0.18926728523991432,0.15477074352486678,128.6666666666668,169.69696969696992
600662.XSHG,MainBoard,Industrials,0.040048543689320315,47,2020-11-16,-0.002648281111672019,2.7082561769731988,0.3511377318730744,-0.22720455756214009,-1.1477736306572768,0.1023254009816513,0.44175044836961314,0.5064282108928615,0.8174374611394247,-0.2833140394165774,-0.3110766692608764,0.055525259688598005,53.12500000000002,55.55555555555556,-2.5716819391072936,0.9904025974291073,1.1593618435338924,3.1532446965229286,0.33273784528387884,0.7283938681227073,75.06849315068456,86.20689655172409
603606.XSHG,MainBoard,Industrials,0.048076689249984206,47,2020-11-16,0.05609089230886671,5.653445350066966,0.3413671741693899,0.364630707094322,1.1284145094579667,0.29320377606740694,0.9771361160699765,0.6641455992513756,1.9994725726126514,-0.7060603224338067,-0.6146414134638799,-0.18283781793985354,38.15461346633418,33.33333333333333,-5.038007624352274,3.1403699163246173,2.8126815093406705,2.8343024709307088,0.8450616607837887,1.7101040623178014,68.418201516793,64.52753916119251
300594.XSHE,GEM,Industrials,-0.13654475570251257,47,2020-11-16,0.031705804812732746,3.189061125486443,0.20762010246457663,0.09024476559859518,-0.028017671378749442,0.38429495388818485,0.47328179936925335,0.8070507646461174,3.081806111148367,0.2866985822286452,0.47467941239057726,-0.37596166032386413,51.14503816793893,55.55555555555556,-1.6821819369589746,5.662963858404835,4.850832471067761,3.74728824579084,0.6310017098987776,1.4142397190889369,147.35999999999981,124.2015613910575
002167.XSHE,MainBoard,Materials,-0.0852842809364549,47,2020-11-16,-0.06983571652141035,4.556913243242455,0.17556078176251666,0.5669746552743269,-199.0402287931992,0.10345198289726215,0.2853144995667996,0.06285948248860548,0.4802653581362161,-0.022528446542721348,-0.08926512651055042,0.13347335993565815,86.53846153846156,66.66666666666666,8.029988257609965,0.9685189378598701,1.6289911517669942,2.2653850863770923,0.17548354248804698,0.37736863992073216,123.3502538071063,107.44186046511616
000531.XSHE,MainBoard,Utilities,-0.03392868854250919,47,2020-11-16,0.12877016983849576,1.3742505197777009,0.5553623432947448,0.19158239283867218,1.5829246555919672,0.28172597961138085,0.3052705173068791,0.40113678560348465,0.6225569196526041,-0.052591036876354025,-0.0781790319197647,0.05117599008682136,69.52380952380952,55.55555555555556,1.16940242463255,0.5411214175049106,0.8174908838029407,1.3213672544649189,0.16858232410381305,0.6984240532744251,110.58394160583897,117.14285714285681
002024.XSHE,MainBoard,ConsumerDiscretionary,-0.11027027027027025,47,2020-11-16,-0.017571777565747217,0.9864565938066655,2.892339083980794,-0.08759676250170223,-1.1301962385852613,0.14764468074603138,1.0899004878658856,0.28042500196058945,0.9752745934668648,-0.043760700214182435,0.018907184337470996,-0.12533576910330685,29.687500000000032,33.33333333333333,-3.6056690287619846,0.41909662060404174,0.42767545459314155,0.746027531559934,0.21448592151369258,0.3798103526178612,80.18292682926842,88.78504672897208
603214.XSHG,MainBoard,ConsumerDiscretionary,-0.10429406192385648,47,2020-11-16,0.030783502288727393,4.158307134374632,0.5469067231138327,-0.011520884117172114,-0.06917666115913412,0.3208853951294744,1.3634004988027066,0.19140633782031666,2.1721333299817176,-0.48750012758563344,-0.5911452996441553,0.20729034411704372,58.074534161490675,44.44444444444444,0.07886832346080419,1.6748890564396874,1.749988724404352,2.396767050947634,0.785374701052222,2.280684702422406,120.26578073089702,98.15498154981545
