order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002024.XSHE,MainBoard,ConsumerDiscretionary,-0.0019653350451829255,35,2019-11-19,0.20157072404915294,1.1348193215517812,2.88042348582541,0.19204201330231152,1.0768156062429761,0.14987910995767942,1.268323428905455,0.29834801737000394,0.9819327385250902,-0.10456379507433411,-0.04720495554340102,-0.11471767906186618,23.636363636363626,33.33333333333333,-2.8347809487448754,0.5170552506551597,0.4725554731957389,0.43206966612919784,0.24705553959831775,0.21661929904840257,61.785714285714164,98.39357429718822
603214.XSHG,MainBoard,ConsumerDiscretionary,-0.05047185417421585,35,2019-11-19,0.03045040575489878,5.087067261882399,0.5066135709068257,0.15693407099418688,0.25945282429343597,0.3027904032782244,1.583354031262828,1.0464761603434254,2.260904150522192,0.9844209786715936,1.2425496668584846,-0.5162573763737819,41.01969872537662,55.55555555555556,-1.3326693442747124,4.503487578337307,3.5075903742812096,2.6558745381428146,0.9333664424496423,2.3375792932655863,162.8056628056628,137.3498643936458
300286.XSHE,GEM,InformationTechnology,0.03511704088551859,35,2019-11-19,0.047954139063476155,3.0923356504609396,0.23546974256400627,0.22881849240174756,0.17700971681725441,0.4637192663541695,0.5550447826224946,0.20617158223041412,2.7957866499541653,-0.03724771331737564,0.04401853366948652,-0.16253249397372432,31.884057971014478,44.44444444444444,-2.4698034973859673,1.1763928135549673,1.261102199870448,0.9610769513542725,0.2913664560148951,0.3865345416368067,104.50236966824622,95.48532731377004
002705.XSHE,MainBoard,ConsumerDiscretionary,-0.04953758096098815,35,2019-11-19,0.048238929975827724,3.4673960808328017,0.6557671751769734,0.08683942556780377,0.5265202171849657,0.23080246393284976,1.2290883323440052,0.6681043204995655,1.3988908480062168,0.6635644700261114,0.8224842283918292,-0.3178395167314356,50.44247787610621,55.55555555555556,3.3174784755253075,1.0887645878505432,0.8290452956182325,0.6644211411255646,0.6787677631769721,2.1761240833705586,133.59375000000006,151.67865707434046
600883.XSHG,MainBoard,Materials,0.05418646080760103,35,2019-11-19,0.00504190705183044,2.184683837028069,0.017767221028433974,-0.28817473500385105,-2.3243147007738516,-0.05271151755073792,0.03689622508637624,7.307003687075658,30.848600610416952,-0.18582205994336753,-0.1452921292348025,-0.08105986141713006,26.41509433962265,44.44444444444444,-4.9551307062036924,0.6507473805224455,0.6084008931726022,0.7212881794142479,0.28156925670202415,0.303410835102306,58.30508474576269,78.78787878787888
300333.XSHE,GEM,InformationTechnology,0.03860846236841331,35,2019-11-19,0.0023275429048308515,4.228619374229242,0.06557307474374886,-0.008826799265112095,0.0041082254594624334,0.630014020874239,0.26256457934213,16.28427472227415,23.494101681970026,-0.11414301898634882,-0.038860608098913306,-0.15056482177487102,33.870967741935445,44.44444444444444,-2.06551023301981,4.270052615594276,6.260391989110177,6.695734170975595,0.4529573419499708,0.5295880363370569,118.4738955823293,113.45794392523352
603018.XSHG,MainBoard,Industrials,0.0325082679559241,35,2019-11-19,0.09458263849684556,1.8470579901851867,0.9135580369205851,0.13334291006347865,0.24659740460602042,0.27450796688890194,0.6402858208128045,0.15788777577159355,1.3831294321617655,-0.3897434884309998,-0.4029154606459435,0.02634394442988741,38.59649122807017,33.33333333333333,-3.0702382657689786,0.8824545201174828,1.0846769536844059,1.2296265246361173,0.39278485795565543,0.6615206006653657,62.63736263736258,61.24661246612453
002723.XSHE,MainBoard,Industrials,-0.06666200824540569,35,2019-11-19,-0.020087639266167846,3.1731522819053115,0.42413662684166487,-0.0679145238346851,0.7830758301672502,0.11562817549902109,0.8159657860385566,0.1351834650172176,1.1434338573414533,0.057983534456720776,0.1050425773392594,-0.09411808576507724,39.54802259887006,44.44444444444444,0.5653674888677438,1.8074803376853337,2.421527447689326,1.8617131326342184,0.33610387635893846,0.5544377502344807,112.6696832579187,99.15966386554628
600017.XSHG,MainBoard,Industrials,0.03191875226695684,35,2019-11-19,0.07387014924088174,0.7546918452948246,0.5918692388267539,-0.00014601242011125226,0.07366098374387797,0.25604612440262164,0.23456755731012072,0.18157420795829113,0.5509859039030824,-0.04176730816574681,-0.035035109931879506,-0.013464396467734605,30.43478260869558,44.44444444444444,-2.151283830673138,0.27292340322551745,0.43342397924563925,0.5344405427603507,0.05313746035773842,0.07258826117780286,46.26865671641802,52.3076923076925
600773.XSHG,MainBoard,RealEstate,0.007299270072992581,35,2019-11-19,0.023481771834387214,1.3431980859850574,0.2916359594422659,0.274150149745676,0.06025738694748606,0.449420209871902,0.10698704326999182,0.37557342342219235,3.1638571773756965,-0.08323182076619684,-0.08296936756532855,-0.0005249064017365801,27.272727272727103,33.33333333333333,-1.227880101119531,0.29154647123560706,0.5019589490528191,0.6104161733018756,0.07482855748955736,0.21489146225102645,67.14285714285731,63.88888888888891
600199.XSHG,MainBoard,ConsumerStaples,0.04906937394247035,35,2019-11-19,0.007371524533836814,1.453237066489489,0.31121755554543246,-0.037672518547835265,4.097773673974781,0.46776116611613416,0.3504362104769662,1.9168836508251101,3.975527945630006,-0.16642585215758832,-0.16917556130731523,0.005499418299453829,39.34426229508202,55.55555555555556,-2.2251633716601877,1.5033451612492639,2.6791521202675526,2.7101174544759323,0.241845426929118,0.3544480869291968,94.27312775330405,61.20996441281144
601666.XSHG,MainBoard,Energy,0.03458109446762525,35,2019-11-19,0.12078650348955834,0.6597004168136396,2.5862523802448996,0.19142601655691838,0.2927575519731793,0.2046832937996406,0.4482232854004276,0.4775486535763491,0.8149367409142758,-0.03525341427480866,-0.03305431781446794,-0.004398192920681443,36.36363636363637,44.44444444444444,-0.8961518186610272,0.37029488985986725,0.5036039793367849,0.5625815449423245,0.04404048402626688,0.08525836972795821,67.99999999999991,68.42105263157866
000713.XSHE,MainBoard,ConsumerStaples,0.07802079336366452,35,2019-11-19,0.024401084576357646,2.0712472796888326,0.747901357827144,0.5126474656549787,1.3338315919698749,0.1514491467187758,0.9802187429769154,0.1389117480620463,1.7161643677125864,-0.3739973087176969,-0.41089835077871606,0.07380208412203837,40.28776978417267,55.55555555555556,-2.8120063191153144,3.286265590866143,6.88306520677909,10.906676355421707,0.474282995817958,1.1040409411785033,96.88385269121783,62.81179138321997
300277.XSHE,GEM,InformationTechnology,0.1365499679095672,35,2019-11-19,0.006160080817677526,6.895941528442946,0.09852230763124828,0.08491699299313238,1.106009073701768,0.24697556413360708,0.42303598886583044,0.4620333847595553,2.4950179363816294,0.4975230873099701,0.40684787161154046,0.18135043139685925,66.1111111111111,55.55555555555556,14.608460316526426,2.1895138759524295,1.968103497047666,1.6231816088422697,0.6465970159678098,0.7517847616330515,158.90688259109297,170.11494252873564
002633.XSHE,MainBoard,Industrials,0.006180469715698411,35,2019-11-19,-0.004263583708281829,2.329745079317515,0.11943731436341161,-0.1627118004768171,-2.1371679718772576,0.2358064909839534,0.2237780428311031,0.692750716181854,3.3605673517670667,-0.16938035612249536,-0.15038678580957318,-0.03798714062584435,41.58415841584157,55.55555555555556,-2.3418638338966993,0.5351243178427295,0.6053551512109453,0.6096388728545389,0.2900344807090734,0.29416409387321263,53.41463414634158,62.724935732647836
300335.XSHE,GEM,Industrials,0.06169313598734116,35,2019-11-19,0.05184415679996162,1.3279658671928674,0.7285410447218381,-0.25056621291137937,-0.3966214805580026,0.29691992339727513,0.4071143706462571,0.2313245308686889,1.4476204659823755,-0.10742137945176289,-0.08859377186885815,-0.03765521516580947,26.923076923076884,44.44444444444444,-2.632974023679111,1.655376713914649,1.5412315198214066,1.7518868104014695,0.1616545764372085,0.18826350586709723,54.639175257731786,55.49999999999995
000998.XSHE,MainBoard,ConsumerStaples,-0.03076923076923077,35,2019-11-19,0.025996901175133647,2.5891038659362393,0.19406189308641608,-0.019265272809753986,-0.2898031419086131,0.4362872913098667,0.21594839639725366,0.275145376266047,1.3373172726460592,0.0892689813025278,0.061352591083496846,0.05583278043806192,42.70833333333331,55.55555555555556,2.1651145428111205,1.1112220368805237,1.2456802289339575,2.203309244281838,0.2759953279543377,0.27680067886109644,135.55555555555569,133.06010928961757
002878.XSHE,MainBoard,ConsumerDiscretionary,0.020511470037453128,35,2019-11-19,0.03468470801780212,4.941793236452708,0.44968105088546195,0.5168917471228309,0.3939322525009814,0.23059254705094423,1.3271379401420123,0.3654891107294897,2.028355636460221,-0.4303882047340011,-0.34030552349161153,-0.1801653624847791,32.34042553191493,33.33333333333333,-2.3782281791434996,3.6769431355441653,3.93096122826063,3.386740007901582,0.3942725939877559,0.4995965551520799,70.26359143327845,78.24978759558209
000017.XSHE,MainBoard,ConsumerDiscretionary,0.02684563758389258,35,2019-11-19,-0.0009881989392368936,175.09734162283186,0.03307151749522664,-0.4309223043379221,-1.7130163822909346,0.08522026109601302,1.1754996069870634,0.16791110942696055,1.1987821168764923,-0.1039158111080587,-0.13772832845084965,0.0676250346855819,58.571428571428555,66.66666666666666,1.4640789921688544,1.9231673645586034,5.959492275062553,3.7482871368623827,0.09981430126446049,0.5219893227907133,77.72925764192158,72.50000000000018
000910.XSHE,MainBoard,Materials,0.14452805774993194,35,2019-11-19,0.11323825507093732,1.4793359297955,1.0961970684970133,-0.008811337429598498,-0.04526437422576457,0.36716948796898446,1.0209617128094608,0.5538742988259763,1.8091814507632356,0.19087416851109573,0.1495948596125446,0.08255861779710227,57.225433526011535,55.55555555555556,6.093507644582317,1.32515140598819,1.160072393558684,1.032694838672798,0.4581569112909068,0.5113605309573868,147.79411764705867,123.04439746300221
300299.XSHE,GEM,InformationTechnology,0.026315789473684292,35,2019-11-19,0.01341236812834026,2.887832982463688,0.15171372507060904,-0.017397068072407484,-1.217086950570678,0.5890894496418069,0.24439789648788623,0.10227686613057783,0.828504479381574,-0.1625790414339523,-0.13752655468508923,-0.050104973497726135,33.94495412844038,33.33333333333333,-2.4004741677368395,2.0304192877760157,2.90698979623241,4.718554376847388,0.2909381377552012,0.35367941577542905,86.87258687258671,86.71586715867147
300753.XSHE,GEM,HealthCare,-0.09072699506339454,35,2019-11-19,0.026516945644117485,5.816401966738776,0.09877485225952762,0.23702846586206472,0.2615831765645338,0.7409102904301829,0.5185160988847474,0.7509721833822851,8.754542787188264,1.1126709148959648,0.710335949257533,0.8046699312768637,76.24161073825505,55.55555555555556,8.411260235476528,14.234199229355585,13.396919055352912,12.989948340747834,1.214225003450855,1.4170407148685316,144.29280397022336,129.9380979178389
300582.XSHE,GEM,InformationTechnology,0.07028940186490784,35,2019-11-19,0.03889285708538052,2.141887880140192,0.4665490812766844,0.05731108753394598,0.7393610361956269,0.36585436313620434,0.6077222402807004,0.39574102686440005,1.2009491433462822,-0.15114359525039234,-0.11030423348739511,-0.08167872352599445,32.87671232876714,55.55555555555556,-2.8233151183970744,2.6900814848475805,3.1321672898534008,2.7481579184462297,0.318381627425155,0.39200808131204806,76.92307692307679,82.64299802761326
601169.XSHG,MainBoard,Financials,0.016037716841617478,35,2019-11-19,0.18092582833847748,0.5995326639367978,0.5268516280847995,0.1867783348526284,0.0857271770191006,,0.023668405976924906,,,0.02342597179095307,0.0337367452725734,-0.02062154696324066,25.92592592592599,33.33333333333333,0.16068559185858688,0.33248175171525607,0.30700235895626976,0.28185743680433417,0.06433601327114535,0.13319009036295176,96.96969696969632,123.86363636363585
300464.XSHE,GEM,Industrials,0.15996379369046942,35,2019-11-19,0.021195742706844906,3.3570781592986982,0.5745293612211326,2.877528763476898,-25.376889849404034,0.41264407839087563,0.8127124077843715,0.2929681520448557,1.1015021430493541,0.2650464117690312,0.2644406637767473,0.001211495984567823,61.63265306122449,66.66666666666666,5.92631213069168,4.3959850601050645,3.201293514439358,2.1833601448733218,0.33398069207933484,1.4761017957150029,110.64425770308124,74.35610302351627
300373.XSHE,GEM,InformationTechnology,0.20724652520029707,35,2019-11-19,0.013604810200140439,3.0751961947624276,0.25486699198885854,0.08615458739061044,-0.6738675700771886,0.28353113869197816,0.5618749702939397,0.4550838178830752,2.2710755547683847,-0.052680148863828435,-0.1459902535899642,0.18662020945227153,53.896103896103895,55.55555555555556,2.7735127895201077,2.267422607663943,3.7757281881484306,3.3090985607222816,0.32611818151985983,1.0316625635007701,96.21212121212123,97.47399702823185
000586.XSHE,MainBoard,InformationTechnology,0.033783783783783994,35,2019-11-19,0.002579994934228805,8.431442394792715,0.22661960968911574,0.2900703557497133,-4.061401741025504,0.23078933313800795,0.7634453058479512,0.28120980333909734,1.6395695293252324,-0.5204600896677913,-0.4826116113210835,-0.0756969566934157,35.025380710659896,44.44444444444444,-5.180303862346687,2.6657540839536953,4.9399010373586965,7.566409088950933,0.6716154914985363,0.9665964956024411,38.37375178316694,63.48408710217755
000750.XSHE,MainBoard,Financials,0.09013659272966312,35,2019-11-19,0.026848687457747517,1.4189251549651754,0.17318549840444222,0.80466693405153,-60.93449457672245,,0.04974227425965888,,,-0.10701596488318188,-0.08852072580045608,-0.03699047816545159,28.78787878787875,44.44444444444444,-3.017689906347546,0.8304408847156473,1.3230761721725375,1.7602846452084504,0.13031916264436247,0.16936249963496233,76.81159420289859,79.56204379562026
601857.XSHG,MainBoard,Energy,0.05596310638049462,35,2019-11-19,0.04064259595873516,0.8288453185475575,2.407718512071859,0.068436165561514,-0.15891956316869005,0.20848180437009708,0.9384099439573216,0.22774332230278396,0.803066143203876,-0.14977366455030072,-0.12180201830204423,-0.055943292496512975,13.999999999999904,33.33333333333333,-4.729148753224411,0.036206276429979006,0.041221770442504635,0.04391061313997166,0.1930514536345107,0.20263251895572926,34.65346534653471,33.333333333333634
603896.XSHG,MainBoard,HealthCare,0.02163920161759103,35,2019-11-19,0.02539100421314467,3.9677523635520435,0.12877572655530145,0.1520182843889386,0.06703187357523177,0.8463920052634795,0.4326278195533331,1.818973995756413,3.68050874481609,-0.6498832530588956,-0.6309774199624226,-0.03781166619294596,34.0425531914893,44.44444444444444,-2.3550662894925156,1.2317741718573234,1.6393738225410386,1.6949948316661405,0.8972483125565776,2.388821065385158,87.7490039840637,87.29547641963413
601900.XSHG,MainBoard,ConsumerDiscretionary,0.03824906423387531,35,2019-11-19,0.09786306856881112,1.398755047086949,0.7931633571097834,0.1711728422629759,0.18279821307553235,0.29988736498544366,0.6311150609938774,0.2645910162364459,1.1857351955769573,0.04159199197204266,0.0053816352637461136,0.0724207134165931,65.30612244897962,55.55555555555556,3.372093023255825,0.30370932296705283,0.29299321472937795,0.28931120072315747,0.2093678498777379,0.23011092984097248,78.09187279151979,101.97628458498028
600760.XSHG,MainBoard,ConsumerDiscretionary,0.12960032440879465,35,2019-11-19,0.02628351526322916,4.881519086836337,0.6114941804981443,-0.1319176907434645,-0.2753730132829598,0.0954004947122754,0.8967907321628572,0.45365548335130695,1.1761668278956983,-0.68672765812126,-0.7179014501744115,0.06234758410630303,43.675417661097896,44.44444444444444,-1.29475012532626,2.2712626865096905,3.498256075738705,2.571172161650575,0.7221233123495238,2.751598469136724,65.180265654649,71.01851851851848
002715.XSHE,MainBoard,ConsumerDiscretionary,0.06233675779209458,35,2019-11-19,0.0038253923661562533,2.9358132913714408,0.22573312741002569,-0.10981231223652488,-0.5071781145048322,0.260801780451548,0.43382558992114945,0.36474515150914427,1.744841593732248,-0.10494489751441272,-0.11989727224094583,0.02990474945306623,55.99999999999999,66.66666666666666,0.7869935550733623,0.8361360878644268,0.943560953407029,0.9692103509763645,0.15605127968588764,0.24244736894191085,77.94117647058829,92.6444833625218
000401.XSHE,MainBoard,Materials,0.04871907712952073,35,2019-11-19,0.10727627693338536,1.3430234374268748,1.730683237746793,0.2063322492397519,0.4751246852324431,0.3258540633378339,0.5384760622463162,0.2724672660633055,0.805580141456931,-0.36470140414484575,-0.4491350628903085,0.16886731749092554,56.78571428571426,55.55555555555556,2.195332757130528,1.945738733592452,1.9080136897856914,1.8352219719603577,0.536483330856099,0.9625767580717137,69.29260450160736,63.691376701966576
601606.XSHG,MainBoard,Industrials,0.0017217690742448166,35,2019-11-19,0.007373415052281671,3.8324985887514496,0.15249011149667163,-0.16268579013078,-0.4504959574378248,0.28806938175860675,0.3644755927253508,0.2669113358658957,2.3159160944206283,-0.5106704753241189,-0.5606689221627361,0.09999689367723441,47.61904761904763,33.33333333333333,-2.8906577293674265,1.3396157112625426,3.054235541242273,6.60416579710052,0.539718496606649,1.4171841496150384,57.91505791505792,58.31775700934572
603955.XSHG,MainBoard,Industrials,-0.02648590120142902,35,2019-11-19,0.05505790608139523,1.5551948005195086,0.4703034426452502,0.102239579698707,0.2603291668933516,0.27935799032580916,0.28593626793429777,0.4396655752437053,1.5811845721198,0.03836858963857992,0.15206002417091996,-0.22738286906468008,41.28440366972476,44.44444444444444,-2.3007977330828435,2.147761624600612,1.5031819514037421,1.286943748017626,0.46405876365180476,0.5143569254599154,89.63660834454895,87.51625487646304
002322.XSHE,MainBoard,Industrials,0.03961287418410975,35,2019-11-19,0.05770696362404845,1.600023613446261,0.21624207237933185,0.1024977384501562,0.044625161898838694,0.5777908378968664,0.2827491360703286,0.39521073263388146,1.704799837035003,-0.36519334755152855,-0.3443695201178556,-0.041647654867345896,36.17021276595743,55.55555555555556,-2.698625544753597,0.6082650066993931,0.7710860129457864,0.7782005869591387,0.39058031626356365,0.7577900977211365,65.23297491039418,47.716535433070845
300482.XSHE,GEM,HealthCare,-0.047982203689941216,35,2019-11-19,0.02086045761566725,8.861696952651032,0.10673810430499082,0.2458775452000097,0.3294993002990767,0.6432790699054007,0.6917417210399077,0.5080095197448055,3.817359362168303,0.5131125575659681,0.30551204097487544,0.41520103318218526,63.04591265397539,66.66666666666666,4.7216461955655005,1.282137063317315,1.2852745862427344,1.1439611080032461,1.2550961091021473,2.98664314848218,91.51969981238283,106.6747084841175
601865.XSHG,MainBoard,Materials,0.2112809534958917,35,2019-11-19,0.03545279850465169,4.366724381211476,0.23748259006183345,0.3551835353643713,0.463980147616156,0.2990345072277264,0.5389334090889334,0.13828290600872162,1.0336519442284786,-0.30089561578393464,-0.30955778429074143,0.017324337013613578,32.941176470588104,33.33333333333333,-2.5021570319240842,4.768975572758443,9.27804026421228,9.489342865101362,0.29747267060751215,0.8554995319964127,67.87439613526564,62.89592760180981
002057.XSHE,MainBoard,Materials,0.026073023888133706,35,2019-11-19,0.02482645347185592,3.5440790401449465,0.27089689370273445,0.045214868037055655,-0.23068503865776668,0.2619610351781403,0.7131710739110926,0.7074188521025809,2.8289708772613658,-0.37173639662929503,-0.4772080369557651,0.2109432806529401,69.73684210526308,55.55555555555556,1.0717921082569815,3.8288246585406296,6.7797333999459735,12.624104316896778,0.33152799854992687,1.2070894003062365,82.32558139534866,62.78118609406938
688028.XSHG,KSH,Industrials,0.09272085978671307,35,2019-11-19,0.012369146087096255,10.413901003812619,0.05245477970633135,,,0.5017749439435143,0.5070149795559996,14.881246093946507,18.834681487190295,-7.90897032330529,-9.392954441281187,2.967968235951794,56.5432098765432,55.55555555555556,-4.059325038928228,12.449126918560639,19.386125214226933,,8.066256229686614,23.757230523817096,80.70852921423779,72.20312500000001
000721.XSHE,MainBoard,ConsumerDiscretionary,0.10160427807486627,35,2019-11-19,-0.00537706338702088,2.8633354218676033,0.2760104932885156,0.02886279779012546,-0.21574648897939563,0.3167127140259724,0.43907166534571745,0.5542019704555758,0.826207820528035,-0.09243628557718742,-0.08238171418178816,-0.020109142790798507,32.608695652173964,33.33333333333333,-2.604166666666657,0.4863970881209309,1.2159954315391677,1.2056052626475822,0.1218713730913705,0.1819973148125061,48.43749999999986,63.24786324786316
603607.XSHG,MainBoard,Materials,0.07113215967601194,35,2019-11-19,0.035991100818550864,3.5315318779518927,0.220566113667045,0.13476548093019325,0.18807150853480925,0.3186885856551624,0.6287488322000044,0.39029529322677675,3.0586828555750403,0.07031464053619274,-0.16422333557862778,0.46907595222964105,68.27371695178847,66.66666666666666,7.542905397014608,15.210957379263398,10.20279359700996,7.767324725221061,0.6241396857563362,1.2347936613614756,84.0619307832423,61.31868131868129
000893.XSHE,MainBoard,Materials,-0.02083333333333337,35,2019-11-19,0.008260084263567226,1.302750020134805,0.12241542311376997,-0.21115221168902965,-1.06044153809396,0.3683057430111335,0.13680812082785762,1.5542913003282364,2.063292538156837,-0.211191843550659,-0.17024489774710821,-0.08189389160710159,28.205128205128215,33.33333333333333,-5.668934240362799,0.8990358591939994,0.6441487803643632,0.5730168670054692,0.28149039433837636,0.362095088488513,60.77922077922074,80.5232558139535
600367.XSHG,MainBoard,Materials,0.07965196983356959,35,2019-11-19,0.03547149750435071,1.6090082967580184,0.7579620107868902,0.06634896836731063,-0.3583301749177952,0.23666150888878554,0.8103281202662105,0.7303126635781292,2.0839430889608943,-0.16078702054944038,-0.17464102211951718,0.027708003140153592,44.61538461538466,33.33333333333333,-0.6711409395973199,0.4962532902891211,0.5927186323858951,0.8925402880644147,0.19358750107754216,0.3593507139772812,58.33333333333335,53.27102803738315
002750.XSHE,MainBoard,HealthCare,0.013188518231187052,35,2019-11-19,0.00022320178326355045,7.9484453876211205,0.0527870227130749,-0.2011031624803784,-0.9847738560840836,0.8806929514369609,0.348972223771927,5.034694592364068,6.161085840289727,-0.43322437591613117,-0.3838052630452165,-0.09883822574182932,36.486486486486484,44.44444444444444,-3.5215747913626076,3.331639299162286,5.036980589927145,3.500976494419586,0.6761771412243285,1.5528542246257007,100.52137643378516,64.113238967527
600468.XSHG,MainBoard,Industrials,0.0968767709841949,35,2019-11-19,0.011476969194532618,2.1328068005152354,0.4118465731389347,0.12993194190843904,-0.3648100858638026,0.18134822961864916,0.5545982325261103,0.541309461863424,2.2196550908800656,-0.083448377069955,-0.05701047835206894,-0.05287579743577213,13.235294117647042,33.33333333333333,-5.548996458087371,0.5543517461687592,0.4917239251277086,0.49641112586302527,0.15998684156447535,0.15352680621328624,77.92207792207793,82.3204419889502
002752.XSHE,MainBoard,Materials,0.10758718608572204,35,2019-11-19,0.011087200862601346,2.6139509995837873,0.49106302670042606,0.11232081308255082,-0.2645105023296961,0.13757919311094555,0.589038721094425,0.11887005094573933,0.8854575785655082,-0.05872068435988442,-0.08859597516475072,0.059750581609732595,60.0,55.55555555555556,2.1529591928655147,0.37930244699070903,0.28306471289970964,0.2429759493081206,0.2408142152293512,0.22641648407598594,90.43824701195246,105.00000000000003
