order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002080.XSHE,MainBoard,Materials,0.10397980497503534,6,2017-07-04,0.02856208388343062,2.0189207582259256,0.5842298204574132,-0.026087711942937353,-0.3286668226388221,0.2616432598079303,0.4571551510325144,0.1866399902240541,0.9221289810458004,0.6150846912148253,0.49605669934372226,0.23805598374220616,73.87387387387402,55.55555555555556,6.02104596882667,1.5559699266648812,2.948143361584334,4.029900713862853,0.39396955818825985,0.5579824612748098,227.40740740740705,193.85964912280747
600643.XSHG,MainBoard,Financials,,6,2017-07-04,0.029435737267392872,3.4248481321732855,0.024848581652953693,0.46489572143756,0.17334872238044574,0.3783237845769391,0.039645675214035975,0.22043273554425274,0.6394311929692982,,,,,,,,,,,,,
600997.XSHG,MainBoard,Energy,0.11162162669017128,6,2017-07-04,0.05673314670903933,1.3401943394997164,1.390110796022944,0.3641622070587325,-2.4881127469322974,0.14364760334249824,0.6482413683696362,0.36899620399591215,1.2485409332762305,0.09647806910750223,0.03753082106093254,0.11789449609313937,69.23076923076921,44.44444444444444,6.011854360711253,0.9931946364835017,1.6236848751009831,1.3983122123680296,0.16035990774543216,0.45253254970930157,190.69767441860458,135.15151515151558
600662.XSHG,MainBoard,Industrials,-0.0346573559915998,6,2017-07-04,0.01965309033791524,2.616491351961529,0.5569350767563122,-0.021499908423369685,-0.10475015831097478,0.15709521652861658,0.7087728477283322,0.33867075253772844,0.8620045127634359,-0.02677533265758214,-0.05305248390326895,0.05255430249137362,42.62295081967218,33.33333333333333,0.13632420374273158,0.785672510615439,0.7122826235383642,0.7672026219259299,0.13758687789218468,0.6836222923785377,234.9999999999996,171.00000000000026
603606.XSHG,MainBoard,Industrials,-0.030991106237816757,6,2017-07-04,0.014258258034014601,4.415291848288244,0.4794336288289913,0.009385031715643644,0.0641787594546841,0.12316867519106077,0.9098174880126632,0.3011564764231935,1.2950685650877571,0.013295853831408522,-0.08769661642211916,0.20198494050705537,59.615384615384606,44.44444444444444,2.1954642368947286,3.182763060953554,3.7112998542623212,5.4987584070807145,0.18278644812400266,0.7546625902229384,111.17917456087898,93.12203508268017
002167.XSHE,MainBoard,Materials,0.13523459061637544,6,2017-07-04,0.006375118254071731,6.340768751680412,0.1298628706759625,0.6412744554897305,-1.1294509309999803,0.2707652792328365,0.31612577038999656,0.026402657037483124,0.8062941719250506,0.10954533226863639,0.02431669963019343,0.17045726527688593,62.6582278481012,55.55555555555556,3.9892853726202984,2.9333508882983477,2.4778713270877617,2.660829045498929,0.2702455024215194,0.45182292416661807,152.90102389078484,134.14634146341444
000531.XSHE,MainBoard,Utilities,-0.045978065299854376,6,2017-07-04,0.08433532855428888,1.70362547702231,0.4464210998865273,0.3834972732633988,0.20242362274366132,0.31006821827984005,0.3206509952105457,0.4417760070036331,0.7617350403008789,0.0064502504768988445,-0.007155515413192835,0.02721153178018336,45.394131938627105,44.44444444444444,0.14971480317056493,0.4709113466483675,0.8267713579572535,0.9852431055508765,0.11660701063317563,0.6881396805917829,148.24902425471313,133.2399996845473
600462.XSHG,MainBoard,InformationTechnology,,6,2017-07-04,0.002029401234881021,15.017958762507497,0.10747413581665895,1.138029130815899,-1.4047679084755493,0.08931523730981791,1.0669405959842366,0.10010278126735175,2.5744742981049407,,,,,,,,,,,,,
002024.XSHE,MainBoard,ConsumerDiscretionary,0.11000738552437217,6,2017-07-04,0.010448439193907328,1.5960494840484192,1.4927071499399065,0.1172700457822573,0.17486163826541512,0.14456567754373253,1.1518537721260225,0.475477694637245,1.4117228619325175,0.1674093095911573,0.16441142079033844,0.0059957776016377196,52.40963855421686,44.44444444444444,0.6671810466118934,0.7911592533425571,0.6417946984842686,0.6325157760412788,0.21661075271354097,0.3708574498459438,131.73865548626208,159.40216119374426
300286.XSHE,GEM,InformationTechnology,-0.05579726915065952,6,2017-07-04,0.028408388121604643,5.15883641138951,0.11572204037578998,0.11265097990008743,0.3252683946089654,0.5687597765765005,0.46915983417872464,1.1219168120007998,3.218957837754033,-0.10069821624974296,-0.19701540062161924,0.19263436874375256,49.418604651162795,55.55555555555556,0.8095086698134049,1.3545544270620968,1.3605736812374973,1.939146283885081,0.19837441744297316,1.0666572334671864,95.1351351351352,94.51137884872824
002705.XSHE,MainBoard,ConsumerDiscretionary,-0.033513233771994666,6,2017-07-04,0.03724117459923465,4.340437323937592,0.6055285318958911,0.14081754383076128,0.5384592332324072,0.19861012440815085,1.3138227119875532,0.8029714190716636,1.603581249555364,0.21956508570405475,0.1850106991927078,0.06910877302269391,60.905349794238674,44.44444444444444,1.6067713033968922,2.1794495103017075,2.843603082033618,3.0378754075707417,0.2944363250813242,0.4500974804736922,128.80811880477202,133.48851493630107
600883.XSHG,MainBoard,Materials,-0.05702045495685759,6,2017-07-04,0.019571617222427697,4.236757115609459,0.004698535479377686,-0.15395061996367232,0.20951218364978574,-0.033375171242048314,0.018318858454336763,8.414602961138636,13.141198123273837,0.04805740591674734,-0.021291512495782514,0.1386978368250597,55.95238095238096,44.44444444444444,1.981884209016414,1.1691862406282072,1.031805020486719,1.2472272236323487,0.4548514384362123,0.9871128429192533,114.64622986224597,91.90780745714217
300333.XSHE,GEM,InformationTechnology,-0.12060474172488833,6,2017-07-04,0.004587103151624068,4.937239104200884,0.047019183613361486,-0.01965915992941547,-0.42247870980290536,0.6350073753709209,0.22381007554005264,28.25455427822446,40.6950139827622,-0.014583179214923803,-0.0731623335365153,0.117158308643183,54.3103448275862,44.44444444444444,1.0003226847370164,1.8146132082596214,1.7353585885883285,1.7703733988800423,0.19390581136437018,0.5727299167347334,116.99772853837422,100.03415250292458
