order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,operating_revenue_growth_ratio_ttm,net_profit_growth_ratio_ttm,gross_profit_margin_ttm,total_asset_turnover_ttm,cash_ratio_lf,current_ratio_lf,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
002897.XSHE,MainBoard,InformationTechnology,0.01638951430525548,53,2021-05-17,0.051423554971922206,2.6299967768622685,1.0161759055498965,0.8264980840211065,2.5598744330922907,0.2168339946210188,1.035214028035143,0.17190015761849337,1.2328406206207927,-0.8509202421397859,-0.7068948653015475,-0.2880507536764767,26.728110599078285,44.44444444444444,-7.692307692307685,1.2574965694456044,1.0619173802973283,1.4168321039385612,1.8292905584866481,1.312484285620125,70.95088819226757,58.70858113848767
002080.XSHE,MainBoard,Materials,0.08819389824895474,53,2021-05-17,0.072316225461795,2.563255102019876,0.5977986063576873,0.4298876142975778,0.5866382286718412,0.2823266139706349,0.5861036617012915,0.31515566571057874,1.263053420649617,-0.8591314205821625,-0.6540815750242516,-0.4100996911158219,22.838137472283833,33.33333333333333,-7.8341013824884715,0.7394088117816037,1.034124962802538,1.4291464723942626,1.0995141271441748,1.715494888323731,59.47416137805981,66.17375231053599
300700.XSHE,GEM,Materials,0.0804854924536842,53,2021-05-17,-0.00586865794765607,2.35404846525237,0.1816461343929501,-0.13500497347431117,-0.8103152531118614,0.202599663898451,0.20073911851874665,0.26075948653216585,1.3368018315557941,-0.27353254302009766,-0.28216810363911177,0.01727112123802821,43.497757847533656,55.55555555555556,-0.6332832800156543,2.725419593409917,3.1086488530652745,4.663584182992019,0.555613458970837,0.6064218246225257,109.8330241187382,86.86371100164196
600643.XSHG,MainBoard,Financials,0.0275107722903547,53,2021-05-17,0.11911604422859164,1.012650398794431,0.16909104571357153,0.18572524443332505,0.03439802065099462,0.2832942535259277,0.07298854336939815,0.1869826303242466,1.4650533864649027,0.03241177068441736,0.003785079623554454,0.057253382121725815,65.11627906976744,22.22222222222222,2.287256712601229,0.39543040949657277,0.5434939137174947,0.6425071615122779,0.11566284942384535,0.14284785078749554,103.52112676056318,104.82758620689631
600997.XSHG,MainBoard,Energy,0.08173908232006766,53,2021-05-17,0.11437998620734843,0.9860998188197149,1.6285281465906924,0.018400264546169165,0.3298086842228596,0.18698388302061736,0.7352343634126249,0.872196352689964,1.675155541790928,0.2832189303927164,0.25154800742204175,0.06334184594134928,50.9375,33.33333333333333,2.1967526265520476,2.623936388482912,3.4260539932498264,2.7299023885809,0.659129409863774,0.6063938745349366,147.77448071216628,114.82352941176465
600662.XSHG,MainBoard,Industrials,0.020454545454545503,53,2021-05-17,0.014991392590674963,2.8672064738180953,0.28911306412648713,-0.24489155304535615,-1.9567529951403122,0.11230540713470512,0.4045349501339971,0.29241207657887497,0.7526162477342918,0.026917621090744248,0.09752328486912178,-0.14121132755675506,39.906103286385,55.55555555555556,-2.708678828081805,1.194558624517799,0.9183105550950298,0.7406987968300893,0.31165939573093127,0.3911364002695457,141.57894736842124,137.0460048426149
688665.XSHG,KSH,InformationTechnology,0.16421561952980412,53,2021-05-17,0.018127126034466725,20.211851868831413,0.060002693698664095,,,0.48995280066430225,0.9053360117046878,4.378997980696741,6.254997647329242,6.892668497110506,6.669260211915206,0.44681657039060063,59.64523281596455,66.66666666666666,13.239765363471623,6.884836271260629,11.362069889061368,,9.230420458576143,11.95316681557258,210.08914981517725,153.1413612565445
603606.XSHG,MainBoard,Industrials,-0.019275094349180733,53,2021-05-17,0.08304156972737685,4.394131674406535,0.4460737331976522,0.5512197158586676,1.2446356494985982,0.30960795012747633,0.9982983786898609,0.5276545026405571,2.1852825615879574,-0.783367835500858,-0.516643754839185,-0.5334481613233459,15.401301518438135,33.33333333333333,-7.659584306290899,1.3563041604117987,1.4826264917742022,2.0042659398992755,1.3478687855863107,1.1916458731542636,93.7286202964651,77.86720321931568
300594.XSHE,GEM,Industrials,0.07471455492739154,53,2021-05-17,0.046805931632867746,1.863217210124603,0.3614521126640176,0.14143234480599576,0.048939114748142165,0.3781509136131008,0.48156236747714487,0.8605416837616863,3.1981662403526525,-1.10825707390741,-0.9965724358003557,-0.22336927621410863,22.580645161290377,44.44444444444444,-9.353090348565479,1.405331370413276,1.3118534139579838,1.5819356297523266,1.7685971246933292,1.671671674235209,63.7191157347203,36.96043165467623
002167.XSHE,MainBoard,Materials,0.07985480943738654,53,2021-05-17,-0.02688514154553649,4.466331012329707,0.20372491674088483,0.6441873388829149,-0.6211415289120413,0.12329637467424893,0.3780346083900922,0.038382093111123665,0.5688834538155297,0.06925117396579505,0.03790980622692985,0.06268273547773041,64.81481481481478,55.55555555555556,2.065388533851986,1.4260149705296816,1.7332391968798675,1.9416107903183766,0.1506922622258151,0.17806746642458715,124.19354838709657,137.9679144385026
000531.XSHE,MainBoard,Utilities,0.014685473492972667,53,2021-05-17,0.08902707327583646,1.1070698108680732,0.6915946072527952,0.21445276973547767,-0.17603213644962434,0.29630766091538135,0.3065540117354713,0.42410053046887564,0.6518681971042093,-0.2524124037985196,-0.29264532919407854,0.0804658507911179,54.28571428571429,44.44444444444444,-0.9336728507335995,1.6326557422648473,1.7839272337905225,1.2924851309705083,0.16251639593398537,0.8122525698870614,87.7437325905292,57.20620842572045
